REGION,TECHNOLOGY,YEAR,VALUE
REGION1,MZELZWPH1,2045,1.0
REGION1,MZBACKSTOP,2046,1.0
REGION1,MZLFRCPH1,2046,1.0
REGION1,MZHFGCPH1,2046,1.0
REGION1,MZSOU1PH1,2046,0.0
REGION1,MZNGGCPH1,2046,1.0
REGION1,MZBMCHPH1,2046,1.0
REGION1,MZHYDMSH1,2046,1.0
REGION1,MZLFRCPN1,2046,1.0
REGION1,MZHFGCPN1,2046,1.0
REGION1,MZSOU1PN1,2046,0.0
REGION1,MZNGGCPN1,2046,1.0
REGION1,MZBMCHPN1,2046,1.0
REGION1,MZHYDMSN1,2046,1.0
REGION1,MZWINDPN1,2046,0.05
REGION1,MZNGCCSPN1,2046,1.0
REGION1,MZBMCCSPN1,2046,1.0
REGION1,MZBATTN1,2046,1.0
REGION1,MZELSZPH1,2046,1.0
REGION1,MZELZAPH1,2046,1.0
REGION1,MZELZWPH1,2046,1.0
REGION1,MZBACKSTOP,2047,1.0
REGION1,MZLFRCPH1,2047,1.0
REGION1,MZHFGCPH1,2047,1.0
REGION1,MZSOU1PH1,2047,0.0
REGION1,MZNGGCPH1,2047,1.0
REGION1,MZBMCHPH1,2047,1.0
REGION1,MZHYDMSH1,2047,1.0
REGION1,MZLFRCPN1,2047,1.0
REGION1,MZHFGCPN1,2047,1.0
REGION1,MZSOU1PN1,2047,0.0
REGION1,MZNGGCPN1,2047,1.0
REGION1,MZBMCHPN1,2047,1.0
REGION1,MZHYDMSN1,2047,1.0
REGION1,MZWINDPN1,2047,0.05
REGION1,MZNGCCSPN1,2047,1.0
REGION1,MZBMCCSPN1,2047,1.0
REGION1,MZBATTN1,2047,1.0
REGION1,MZELSZPH1,2047,1.0
REGION1,MZELZAPH1,2047,1.0
REGION1,MZELZWPH1,2047,1.0
REGION1,MZBACKSTOP,2048,1.0
REGION1,MZLFRCPH1,2048,1.0
REGION1,MZHFGCPH1,2048,1.0
REGION1,MZSOU1PH1,2048,0.0
REGION1,MZNGGCPH1,2048,1.0
REGION1,MZBMCHPH1,2048,1.0
REGION1,MZHYDMSH1,2048,1.0
REGION1,MZLFRCPN1,2048,1.0
REGION1,MZHFGCPN1,2048,1.0
REGION1,MZSOU1PN1,2048,0.0
REGION1,MZNGGCPN1,2048,1.0
REGION1,MZBMCHPN1,2048,1.0
REGION1,MZHYDMSN1,2048,1.0
