REGION,TECHNOLOGY,YEAR,VALUE
REGION1,UGELTZPH1,2039,1.0
REGION1,UGBACKSTOP,2040,1.0
REGION1,UGHYDMSH1,2040,1.0
REGION1,UGSOU1PH1,2040,0.0
REGION1,UGLFRCPH1,2040,1.0
REGION1,UGHFGCPH1,2040,1.0
REGION1,UGBMCHPH1,2040,1.0
REGION1,UGHYDMSN1,2040,1.0
REGION1,UGSOU1PN1,2040,0.0
REGION1,UGLFRCPN1,2040,1.0
REGION1,UGHFGCPN1,2040,1.0
REGION1,UGBMCHPN1,2040,1.0
REGION1,UGNGCCPN1,2040,1.0
REGION1,UGWINDPN1,2040,0.05
REGION1,UGNGCCSPN1,2040,1.0
REGION1,UGBMCCSPN1,2040,1.0
REGION1,UGBATTN1,2040,1.0
REGION1,TZELUGPH1,2040,1.0
REGION1,UGELKEPH1,2040,1.0
REGION1,UGELRWPH1,2040,1.0
REGION1,UGELTZPH1,2040,1.0
REGION1,UGBACKSTOP,2041,1.0
REGION1,UGHYDMSH1,2041,1.0
REGION1,UGSOU1PH1,2041,0.0
REGION1,UGLFRCPH1,2041,1.0
REGION1,UGHFGCPH1,2041,1.0
REGION1,UGBMCHPH1,2041,1.0
REGION1,UGHYDMSN1,2041,1.0
REGION1,UGSOU1PN1,2041,0.0
REGION1,UGLFRCPN1,2041,1.0
REGION1,UGHFGCPN1,2041,1.0
REGION1,UGBMCHPN1,2041,1.0
REGION1,UGNGCCPN1,2041,1.0
REGION1,UGWINDPN1,2041,0.05
REGION1,UGNGCCSPN1,2041,1.0
REGION1,UGBMCCSPN1,2041,1.0
REGION1,UGBATTN1,2041,1.0
REGION1,TZELUGPH1,2041,1.0
REGION1,UGELKEPH1,2041,1.0
REGION1,UGELRWPH1,2041,1.0
REGION1,UGELTZPH1,2041,1.0
REGION1,UGBACKSTOP,2042,1.0
REGION1,UGHYDMSH1,2042,1.0
REGION1,UGSOU1PH1,2042,0.0
REGION1,UGLFRCPH1,2042,1.0
REGION1,UGHFGCPH1,2042,1.0
REGION1,UGBMCHPH1,2042,1.0
REGION1,UGHYDMSN1,2042,1.0
REGION1,UGSOU1PN1,2042,0.0
REGION1,UGLFRCPN1,2042,1.0
REGION1,UGHFGCPN1,2042,1.0
REGION1,UGBMCHPN1,2042,1.0
REGION1,UGNGCCPN1,2042,1.0
REGION1,UGWINDPN1,2042,0.05
REGION1,UGNGCCSPN1,2042,1.0
REGION1,UGBMCCSPN1,2042,1.0
REGION1,UGBATTN1,2042,1.0
REGION1,TZELUGPH1,2042,1.0
REGION1,UGELKEPH1,2042,1.0
REGION1,UGELRWPH1,2042,1.0
REGION1,UGELTZPH1,2042,1.0
REGION1,UGBACKSTOP,2043,1.0
REGION1,UGHYDMSH1,2043,1.0
REGION1,UGSOU1PH1,2043,0.0
REGION1,UGLFRCPH1,2043,1.0
REGION1,UGHFGCPH1,2043,1.0
REGION1,UGBMCHPH1,2043,1.0
REGION1,UGHYDMSN1,2043,1.0
REGION1,UGSOU1PN1,2043,0.0
REGION1,UGLFRCPN1,2043,1.0
REGION1,UGHFGCPN1,2043,1.0
REGION1,UGBMCHPN1,2043,1.0
REGION1,UGNGCCPN1,2043,1.0
REGION1,UGWINDPN1,2043,0.05
REGION1,UGNGCCSPN1,2043,1.0
REGION1,UGBMCCSPN1,2043,1.0
REGION1,UGBATTN1,2043,1.0
REGION1,TZELUGPH1,2043,1.0
REGION1,UGELKEPH1,2043,1.0
REGION1,UGELRWPH1,2043,1.0
REGION1,UGELTZPH1,2043,1.0
REGION1,UGBACKSTOP,2044,1.0
REGION1,UGHYDMSH1,2044,1.0
REGION1,UGSOU1PH1,2044,0.0
REGION1,UGLFRCPH1,2044,1.0
REGION1,UGHFGCPH1,2044,1.0
REGION1,UGBMCHPH1,2044,1.0
REGION1,UGHYDMSN1,2044,1.0
REGION1,UGSOU1PN1,2044,0.0
REGION1,UGLFRCPN1,2044,1.0
REGION1,UGHFGCPN1,2044,1.0
REGION1,UGBMCHPN1,2044,1.0
REGION1,UGNGCCPN1,2044,1.0
REGION1,UGWINDPN1,2044,0.05
REGION1,UGNGCCSPN1,2044,1.0
REGION1,UGBMCCSPN1,2044,1.0
REGION1,UGBATTN1,2044,1.0
REGION1,TZELUGPH1,2044,1.0
REGION1,UGELKEPH1,2044,1.0
REGION1,UGELRWPH1,2044,1.0
REGION1,UGELTZPH1,2044,1.0
REGION1,UGBACKSTOP,2045,1.0
REGION1,UGHYDMSH1,2045,1.0
REGION1,UGSOU1PH1,2045,0.0
REGION1,UGLFRCPH1,2045,1.0
REGION1,UGHFGCPH1,2045,1.0
REGION1,UGBMCHPH1,2045,1.0
REGION1,UGHYDMSN1,2045,1.0
REGION1,UGSOU1PN1,2045,0.0
REGION1,UGLFRCPN1,2045,1.0
REGION1,UGHFGCPN1,2045,1.0
REGION1,UGBMCHPN1,2045,1.0
REGION1,UGNGCCPN1,2045,1.0
REGION1,UGWINDPN1,2045,0.05
REGION1,UGNGCCSPN1,2045,1.0
REGION1,UGBMCCSPN1,2045,1.0
REGION1,UGBATTN1,2045,1.0
REGION1,TZELUGPH1,2045,1.0
REGION1,UGELKEPH1,2045,1.0
REGION1,UGELRWPH1,2045,1.0
REGION1,UGELTZPH1,2045,1.0
REGION1,UGBACKSTOP,2046,1.0
