REGION,TECHNOLOGY,YEAR,VALUE
REGION1,MTBFCHPH1,2021,4826.303025
REGION1,MTDSGCCH1,2021,707.8577769999999
REGION1,MTDSGCPH1,2021,514.805656
REGION1,MTDSSTPH1,2021,2293.780271868932
REGION1,NLBFHPFH1,2021,643.50707
REGION1,NLBMSTPH1,2021,2574.02828
REGION1,NLCOCHPH1,2021,2553.214070016484
REGION1,NLNGCCPH1,2021,707.8577769999999
REGION1,NLNGCHPH1,2021,1286.874429951633
REGION1,NLNUG2PH1,2021,6177.667871999999
REGION1,NLSOUTPH1,2021,829.8731525427
REGION1,NLWIOFPH1,2021,3347.519492768679
REGION1,NLWIONPH1,2021,1351.364847
REGION1,NLWSCHPH1,2021,4826.303025
REGION1,NLCOSTPH1,2021,1866.170503
REGION1,NLBFCHPH1,2021,4826.303025
REGION1,NLDGCHPH1,2021,1286.874429951633
REGION1,NLDGELH1,2021,707.8577769999999
REGION1,NLRGCHPH1,2021,1286.874429951633
REGION1,NLRGELH1,2021,707.8577769999999
REGION1,NLDSCHPH1,2021,740.1450278998493
REGION1,NLDSELH1,2021,707.8577769999999
REGION1,NLHFCHPH1,2021,736.37028825756
REGION1,NLBMCHPH1,2021,4826.303025
REGION1,NLHYDRPH1,2021,2207.2292501
REGION1,PLCOCHPH1,2021,2553.214070016484
REGION1,PLCOSTPH1,2021,1866.170503
REGION1,PLLICHPH1,2021,2553.214070016484
REGION1,PLLIELH1,2021,2187.924038
REGION1,PLNGCCPH1,2021,707.8577769999999
REGION1,PLNGCHPH1,2021,1286.874429951633
REGION1,PLBFCHPH1,2021,4826.303025
REGION1,PLDGCHPH1,2021,1286.874429951633
REGION1,PLRGCHPH1,2021,1286.874429951633
REGION1,PLDSCHPH1,2021,740.1450278998493
REGION1,PLDSELH1,2021,707.8577769999999
REGION1,PLHFCHPH1,2021,736.37028825756
REGION1,PLBMSTPH1,2021,2574.02828
REGION1,PLBMCHPH1,2021,4826.303025
REGION1,PLWIONPH1,2021,1351.364847
REGION1,PLHYDMPH1,2021,2702.729694
REGION1,PLHYDSPH1,2021,644.00707
REGION1,PLHYDRPH1,2021,2207.2292501
REGION1,PTBFHPFH1,2021,643.50707
REGION1,PTBMSTPH1,2021,2574.02828
REGION1,PTGOCVPH1,2021,4029.64127234
REGION1,PTHFCHPH1,2021,736.37028825756
REGION1,PTHFSTPH1,2021,2293.780271868932
REGION1,PTHYDMPH1,2021,2702.729694
REGION1,PTHYDSPH1,2021,644.00707
REGION1,PTNGCCPH1,2021,707.8577769999999
REGION1,PTNGCHPH1,2021,1286.874429951633
REGION1,PTOCWVPH1,2021,5495.550377799999
REGION1,PTSOUTPH1,2021,829.8731525427
REGION1,PTWIOFPH1,2021,3347.519492768679
REGION1,PTWIONPH1,2021,1351.364847
REGION1,PTWSCHPH1,2021,4826.303025
REGION1,PTWSSTPH1,2021,2123.573331
REGION1,PTCOSTPH1,2021,1866.170503
REGION1,PTBFCHPH1,2021,4826.303025
REGION1,PTRGCHPH1,2021,1286.874429951633
REGION1,PTDSCHPH1,2021,740.1450278998493
REGION1,PTDSELH1,2021,707.8577769999999
REGION1,PTBMCHPH1,2021,4826.303025
REGION1,PTHYDRPH1,2021,2207.2292501
REGION1,ROBMSTPH1,2021,2574.02828
REGION1,ROCOCHPH1,2021,2553.214070016484
REGION1,ROHFCHPH1,2021,736.37028825756
REGION1,ROHYDMPH1,2021,2702.729694
REGION1,RONGCHPH1,2021,1286.874429951633
REGION1,RONUG2PH1,2021,6177.667871999999
REGION1,ROSOUTPH1,2021,829.8731525427
REGION1,ROWIONPH1,2021,1351.364847
REGION1,ROLICHPH1,2021,2553.214070016484
REGION1,ROLIELH1,2021,2187.924038
REGION1,RONGCCPH1,2021,707.8577769999999
REGION1,RODGCHPH1,2021,1286.874429951633
REGION1,RODGELH1,2021,707.8577769999999
REGION1,RORGCHPH1,2021,1286.874429951633
REGION1,RODSCHPH1,2021,740.1450278998493
REGION1,RODSELH1,2021,707.8577769999999
REGION1,ROHFSTPH1,2021,2293.780271868932
REGION1,ROBMCHPH1,2021,4826.303025
REGION1,ROGOCVPH1,2021,4029.64127234
REGION1,ROHYDRPH1,2021,2207.2292501
REGION1,ROHYDSPH1,2021,644.00707
REGION1,SEBMCHPH1,2021,4826.303025
REGION1,SECOCHPH1,2021,2553.214070016484
REGION1,SEHFCHPH1,2021,736.37028825756
REGION1,SEHYDMPH1,2021,2702.729694
REGION1,SEHYDSPH1,2021,644.00707
REGION1,SENGCCPH1,2021,707.8577769999999
REGION1,SENGCHPH1,2021,1286.874429951633
REGION1,SENUG2PH1,2021,6177.667871999999
REGION1,SESOUTPH1,2021,829.8731525427
REGION1,SEWIOFPH1,2021,3347.519492768679
REGION1,SEWIONPH1,2021,1351.364847
REGION1,SEWSCHPH1,2021,4826.303025
REGION1,SELICHPH1,2021,2553.214070016484
REGION1,SEBFCHPH1,2021,4826.303025
REGION1,SEDGCHPH1,2021,1286.874429951633
REGION1,SEDSCHPH1,2021,740.1450278998493
REGION1,SEDSELH1,2021,707.8577769999999
REGION1,SEHFSTPH1,2021,2293.780271868932
REGION1,SEHYDRPH1,2021,2207.2292501
REGION1,SIHFCHPH1,2021,736.37028825756
REGION1,SIHFSTPH1,2021,2293.780271868932
REGION1,SIHYDMPH1,2021,2702.729694
REGION1,SINGCHPH1,2021,1286.874429951633
REGION1,SINUG2PH1,2021,6177.667871999999
REGION1,SISOUTPH1,2021,829.8731525427
REGION1,SIWIONPH1,2021,1351.364847
REGION1,SILICHPH1,2021,2553.214070016484
REGION1,SINGCCPH1,2021,707.8577769999999
REGION1,SIBFCHPH1,2021,4826.303025
REGION1,SIDSCHPH1,2021,740.1450278998493
REGION1,SIDSELH1,2021,707.8577769999999
REGION1,SIBMCHPH1,2021,4826.303025
REGION1,SIWSCHPH1,2021,4826.303025
REGION1,SIHYDRPH1,2021,2207.2292501
REGION1,SIHYDSPH1,2021,644.00707
REGION1,SKBFHPFH1,2021,643.50707
REGION1,SKBMSTPH1,2021,2574.02828
REGION1,SKCOCHPH1,2021,2553.214070016484
REGION1,SKHFCHPH1,2021,736.37028825756
REGION1,SKHYDMPH1,2021,2702.729694
REGION1,SKHYDSPH1,2021,644.00707
REGION1,SKNGCCPH1,2021,707.8577769999999
REGION1,SKNGCHPH1,2021,1286.874429951633
REGION1,SKNUG2PH1,2021,6177.667871999999
REGION1,SKSOUTPH1,2021,829.8731525427
REGION1,SKWIONPH1,2021,1351.364847
REGION1,SKWSCHPH1,2021,4826.303025
REGION1,SKLICHPH1,2021,2553.214070016484
REGION1,SKLIELH1,2021,2187.924038
REGION1,SKBFCHPH1,2021,4826.303025
REGION1,SKDGCHPH1,2021,1286.874429951633
REGION1,SKRGCHPH1,2021,1286.874429951633
REGION1,SKDSCHPH1,2021,740.1450278998493
REGION1,SKDSELH1,2021,707.8577769999999
REGION1,SKBMCHPH1,2021,4826.303025
REGION1,SKHYDRPH1,2021,2207.2292501
REGION1,NOBFHPFH1,2021,643.50707
REGION1,NOHFCHPH1,2021,736.37028825756
REGION1,NOHFSTPH1,2021,2293.780271868932
REGION1,NOHYDRPH1,2021,2207.2292501
REGION1,NOHYDMPH1,2021,2702.729694
REGION1,NOSOUTPH1,2021,829.8731525427
REGION1,NOWIOFPH1,2021,3347.519492768679
REGION1,NOWIONPH1,2021,1351.364847
REGION1,NOWSCHPH1,2021,4826.303025
REGION1,NOBMCHPH1,2021,4826.303025
REGION1,NOOCWVPH1,2021,5495.550377799999
REGION1,CHBFHPFH1,2021,643.50707
